21	5.61904761904762	3.4
22	5.90909090909091	4.23809523809524
20	5.7	3.10526315789474
17	4.35294117647059	2.375
18	5.11111111111111	2.70588235294118
12	5.5	2.63636363636364
24	6	3.21739130434783
31	6.32258064516129	3.76666666666667
18	5.55555555555556	2.82352941176471
27	5.7037037037037	3.96153846153846
5	4	1.5
15	5.33333333333333	2.5
25	6.32	3.29166666666667
15	6.4	2.92857142857143
18	6.55555555555556	4.11764705882353
27	6.22222222222222	3.38461538461538
14	4.85714285714286	2.76923076923077
31	6.58064516129032	3.53333333333333
14	5	2.46153846153846
23	6.08695652173913	3.72727272727273
22	5.90909090909091	3.28571428571429
28	5.21428571428571	3.59259259259259
21	5.33333333333333	3.8
32	6.9375	4.09677419354839
22	5.36363636363636	2.52380952380952
8	5.75	2.28571428571429
16	5.5	3.06666666666667
17	5.76470588235294	2.625
6	3.66666666666667	1.8
29	5.93103448275862	3.96428571428571
33	6.18181818181818	3.84375
21	6.66666666666667	3.3
26	6.69230769230769	3.04
6	4	1.6
19	5.78947368421053	4.27777777777778
10	4.8	2.11111111111111
30	6.6	4.03448275862069
14	5	2.38461538461538
14	5.57142857142857	2.46153846153846
4	3	1.33333333333333
21	5.42857142857143	3.15
19	6.94736842105263	3.72222222222222
15	4.8	2.5
12	6.16666666666667	2.90909090909091
19	5.78947368421053	2.72222222222222
16	5.375	2.6
13	4.46153846153846	2.5
22	6.09090909090909	3.9047619047619
13	6.76923076923077	3.41666666666667
16	7.125	3.13333333333333
8	5.75	2.42857142857143
15	5.2	2.85714285714286
24	6.91666666666667	2.8695652173913
16	4.625	3.26666666666667
16	5.375	2.93333333333333
15	5.2	3
26	6.07692307692308	4.68
21	6.66666666666667	4.75
35	8.34285714285714	4.55882352941176
13	5.53846153846154	2.91666666666667
21	6.66666666666667	3.25
14	4.42857142857143	2.07692307692308
10	5.2	2.22222222222222
4	3	1.33333333333333
13	4.30769230769231	2.08333333333333
15	4.53333333333333	2.85714285714286
16	4.625	3.4
22	5.81818181818182	4
14	5.28571428571429	2.92307692307692
17	5.52941176470588	2.3125
27	6	2.76923076923077
15	6	3.85714285714286
21	5.23809523809524	2.75
8	3.75	2.57142857142857
13	5.53846153846154	2.83333333333333
13	5.53846153846154	3
23	5.39130434782609	3.09090909090909
15	5.33333333333333	3.14285714285714
9	3.77777777777778	1.875
13	4.76923076923077	1.75
16	4.375	2.33333333333333
15	5.2	2.21428571428571
16	6	2.93333333333333
8	3.75	2.71428571428571
13	6.92307692307692	4
4	3	1.33333333333333
15	4.66666666666667	2.07142857142857
13	5.23076923076923	3.08333333333333
5	4	1.75
22	6.27272727272727	3
7	4.85714285714286	1.83333333333333
11	5.27272727272727	2.8
9	4.44444444444444	2.625
19	6.94736842105263	3.33333333333333
12	5.66666666666667	2.72727272727273
14	6.28571428571429	3.53846153846154
21	6.38095238095238	2.85
15	6.8	3.21428571428571
13	5.23076923076923	1.91666666666667
12	5	2.36363636363636
15	5.2	3.5
5	4	1.5
6	3.33333333333333	2
18	4.88888888888889	2.64705882352941
11	5.45454545454545	2.9
14	5.14285714285714	2.76923076923077
17	5.76470588235294	2.5625
20	5.8	3.94736842105263
7	4.85714285714286	2
19	5.68421052631579	3.11111111111111
22	5.90909090909091	2.80952380952381
23	7.04347826086957	2.72727272727273
21	6	3.5
7	4	1.66666666666667
17	5.52941176470588	2.8125
23	5.65217391304348	3.22727272727273
11	6.36363636363636	2.4
24	4.83333333333333	2.69565217391304
20	5.9	4.31578947368421
11	5.09090909090909	2.4
12	5.5	3.09090909090909
22	6.45454545454545	2.76190476190476
12	4.5	2.81818181818182
6	5	2.2
16	5.625	2.93333333333333
10	5.4	3.11111111111111
21	5.9047619047619	3.1
9	4.88888888888889	2.875
14	5.85714285714286	3.92307692307692
13	6.46153846153846	3.25
10	4.4	2.22222222222222
18	5.88888888888889	3.05882352941176
23	5.65217391304348	3.22727272727273
21	5.61904761904762	3.4
13	7.69230769230769	3.25
21	6.28571428571429	2.75
21	6.85714285714286	3.2
8	5	3.42857142857143
4	3	1.33333333333333
24	5.75	2.78260869565217
22	5.54545454545455	4.04761904761905
12	4.83333333333333	2.72727272727273
20	5.4	3.78947368421053
7	4.85714285714286	2.66666666666667
5	3.2	1.25
25	6.64	4.5
17	6.70588235294118	3
7	4.85714285714286	2.33333333333333
7	4	1.5
19	5.47368421052632	3.5
17	6	3.5625
15	6.13333333333333	2.78571428571429
22	6.27272727272727	2.71428571428571
3	2	1.5
9	4.66666666666667	2
9	5.33333333333333	1.75
8	4.25	2.28571428571429
19	5.47368421052632	2.72222222222222
34	6.41176470588235	4.66666666666667
15	6.13333333333333	2.64285714285714
13	4.76923076923077	2.5
19	5.78947368421053	2.72222222222222
22	6	4.38095238095238
8	4	1.71428571428571
22	8.45454545454546	3.80952380952381
7	4.85714285714286	1.66666666666667
26	6	3.28
12	5.66666666666667	2.63636363636364
17	6.70588235294118	2.9375
15	5.6	2.5
9	4.88888888888889	2.625
15	5.46666666666667	4
13	7.84615384615385	3
19	5.26315789473684	3.11111111111111
20	5.5	2.89473684210526
18	6.44444444444444	3
15	6.53333333333333	3.57142857142857
19	6.10526315789474	3.61111111111111
13	5.07692307692308	3.08333333333333
14	6	2.53846153846154
13	5.07692307692308	2.83333333333333
20	5.2	3.10526315789474
8	5.75	2.28571428571429
19	5.1578947368421	2.55555555555556
12	5.66666666666667	2.18181818181818
20	5.1	3.21052631578947
10	5.8	2.33333333333333
24	5.66666666666667	3.56521739130435
20	6.4	3.63157894736842
13	4.15384615384615	2.83333333333333
6	4	1.6
27	6.44444444444444	3.38461538461538
14	5.14285714285714	3.15384615384615
20	8	3.89473684210526
22	5.81818181818182	3
6	3.66666666666667	1.8
15	5.6	2.5
13	4.61538461538461	3
4	3	1.33333333333333
21	5.9047619047619	2.5
12	4.66666666666667	2.81818181818182
15	6.4	3.07142857142857
11	4.18181818181818	3.2
11	6.36363636363636	2.6
4	2.5	2
15	6	2.64285714285714
15	7.06666666666667	3.42857142857143
15	5.73333333333333	2.71428571428571
18	4.66666666666667	3.05882352941176
10	4.6	2.55555555555556
7	6	2.66666666666667
18	6.44444444444444	2.94117647058824
13	6	2.66666666666667
8	4.25	2
16	6.375	2.8
7	4	1.66666666666667
21	7.61904761904762	3.85
10	5	2.11111111111111
9	4.88888888888889	2.875
11	6.36363636363636	3.4
13	6.15384615384615	2.66666666666667
13	4.61538461538461	2.16666666666667
10	4.8	2.11111111111111
23	5.30434782608696	2.68181818181818
6	3.66666666666667	1.8
12	4.66666666666667	2
18	5.22222222222222	2.64705882352941
20	5.9	3.31578947368421
14	8	3
11	4.90909090909091	3
12	5.16666666666667	3
10	4.6	2.66666666666667
19	6.94736842105263	3.77777777777778
10	4.6	1.77777777777778
6	4	1.8
21	5.9047619047619	3.4
14	5.57142857142857	2.15384615384615
18	5.88888888888889	3.52941176470588
8	5	2.85714285714286
31	7.16129032258065	3.5
11	5.81818181818182	2.2
18	5.44444444444444	4.88235294117647
11	5.09090909090909	2.5
14	4.85714285714286	3
10	4	2.22222222222222
13	5.53846153846154	2.66666666666667
18	5.55555555555556	2.35294117647059
19	5.78947368421053	2.55555555555556
15	6.4	2.85714285714286
25	5.68	3.41666666666667
14	4.57142857142857	3
12	6.16666666666667	2.90909090909091
17	5.88235294117647	3.375
16	6.875	3.46666666666667
9	4.22222222222222	1.875
19	6.52631578947368	4.27777777777778
7	4	2.33333333333333
8	4.25	1.71428571428571
9	5.55555555555556	2.5
18	5.44444444444444	2.70588235294118
21	6	3.1
14	4.42857142857143	2.46153846153846
14	5.14285714285714	2.76923076923077
22	6.27272727272727	3.04761904761905
17	7.41176470588235	3.875
13	5.38461538461539	3.16666666666667
13	4.61538461538461	2.25
21	5.23809523809524	2.95
16	6.625	3.2
21	6.85714285714286	4.05
9	4.66666666666667	2.125
9	5.33333333333333	3
11	5.45454545454545	2.7
23	6.08695652173913	3.59090909090909
12	5.33333333333333	2.90909090909091
16	5	2.4
14	6	3.15384615384615
6	3.33333333333333	2
8	4	1.85714285714286
14	5.14285714285714	2.38461538461538
16	6	3.06666666666667
8	5	2
16	4.625	2.4
6	4	1.8
11	5.09090909090909	3.1
19	7.78947368421053	4
11	5.81818181818182	2.1
18	6.44444444444444	2.58823529411765
21	6.66666666666667	4.1
20	4.9	2.57894736842105
24	6.66666666666667	5.52173913043478
12	4.33333333333333	2.18181818181818
6	3.33333333333333	1.4
10	4	2.55555555555556
13	4.92307692307692	2.66666666666667
11	4.54545454545455	2.7
23	5.73913043478261	2.81818181818182
11	4.18181818181818	1.8
10	4	2.44444444444444
25	5.68	3.08333333333333
8	7	2.57142857142857
10	4.6	3
15	5.33333333333333	2.28571428571429
11	4.72727272727273	2.3
14	4.28571428571429	2.15384615384615
12	4.83333333333333	2.45454545454545
11	4.18181818181818	2.1
10	4	2
14	6.57142857142857	4.76923076923077
9	4.66666666666667	1.875
21	5.42857142857143	3.25
16	6	2.66666666666667
19	5.47368421052632	2.61111111111111
15	4.66666666666667	3.42857142857143
16	5	2.93333333333333
12	5.16666666666667	2.45454545454545
16	4.875	2.46666666666667
8	4	2.57142857142857
27	7.33333333333333	3.15384615384615
20	6	3
23	6.08695652173913	3.59090909090909
8	4.25	1.85714285714286
18	6.88888888888889	4.23529411764706
11	5.27272727272727	2.4
11	4.72727272727273	2.2
22	5.09090909090909	2.38095238095238
24	7.83333333333333	3.52173913043478
17	5.17647058823529	3.4375
16	4.75	2.33333333333333
32	5.25	4.67741935483871
18	5.55555555555556	3.52941176470588
6	4	1.6
14	5.57142857142857	2.76923076923077
23	5.04347826086957	4.04545454545454
21	5.14285714285714	3
19	6	2.77777777777778
19	5.47368421052632	2.22222222222222
16	5.375	2.66666666666667
8	5	2.28571428571429
10	4.8	2.11111111111111
17	5.05882352941176	3.1875
12	5.5	2.63636363636364
25	5.68	3.16666666666667
17	5.17647058823529	3.5625
25	7.36	4.04166666666667
24	6.66666666666667	3.56521739130435
8	5.75	2.85714285714286
13	4.15384615384615	2.25
26	5.15384615384615	3.64
13	6	3.08333333333333
16	5.625	3.6
11	4.72727272727273	2.7
10	4.6	2.88888888888889
13	4.92307692307692	2.33333333333333
13	5.38461538461539	3.33333333333333
13	5.38461538461539	2.66666666666667
7	4	1.83333333333333
13	5.23076923076923	2.5
11	4.36363636363636	2.8
26	5.38461538461539	3.12
10	3.8	2.11111111111111
14	4.42857142857143	2.30769230769231
36	5.72222222222222	2.88571428571429
5	3.2	1.25
22	7.54545454545455	3.23809523809524
6	5	1.8
9	4.66666666666667	1.875
11	5.27272727272727	3
7	4	2.16666666666667
8	3.75	2.28571428571429
15	5.6	3.07142857142857
18	5.22222222222222	3.11764705882353
22	5.72727272727273	3.28571428571429
19	5.36842105263158	3
9	4.66666666666667	2.375
30	5.66666666666667	3.75862068965517
9	4.66666666666667	2.375
13	5.07692307692308	3
7	4.85714285714286	1.66666666666667
10	4	2.44444444444444
18	5.11111111111111	3.29411764705882
12	5.33333333333333	2.72727272727273
14	4.57142857142857	2.23076923076923
17	7.1764705882353	3.75
12	5	2.90909090909091
14	5.71428571428571	2.69230769230769
19	8.10526315789474	3.88888888888889
15	5.2	2.28571428571429
18	5.88888888888889	2.82352941176471
17	6.23529411764706	3.3125
14	5	1.92307692307692
7	4	1.5
19	6.31578947368421	2.66666666666667
12	5.5	2.81818181818182
13	5.69230769230769	2.58333333333333
18	6.55555555555556	2.82352941176471
13	4.92307692307692	2.25
18	5.11111111111111	3.76470588235294
21	6	3.5
33	6.36363636363636	2.75
9	4.22222222222222	1.625
30	5.53333333333333	3.20689655172414
20	6.1	3.1578947368421
14	5.42857142857143	2.61538461538462
14	6.28571428571429	2.69230769230769
13	5.38461538461539	2.33333333333333
16	5.5	2.66666666666667
26	5.92307692307692	2.88
16	5.75	4.66666666666667
16	6.25	2.93333333333333
15	6.26666666666667	2.92857142857143
15	5.73333333333333	2.78571428571429
16	5.375	2.86666666666667
18	5	2.94117647058824
13	4.92307692307692	1.91666666666667
10	4.8	2.11111111111111
12	4.16666666666667	2
34	6.70588235294118	5.09090909090909
13	4.15384615384615	2.33333333333333
10	4.2	2.44444444444444
20	5.4	2.73684210526316
11	5.45454545454545	2.5
26	5.76923076923077	3.08
18	5.33333333333333	2.76470588235294
9	4	3.125
14	5.85714285714286	2.30769230769231
14	5.28571428571429	2.46153846153846
20	7.6	3.47368421052632
23	5.04347826086957	2.95454545454545
14	5.85714285714286	3.46153846153846
26	6.46153846153846	3.84
7	3.71428571428571	1.66666666666667
18	5.33333333333333	2.94117647058824
20	5.7	2.89473684210526
11	5.81818181818182	2.5
9	4.66666666666667	3
14	4.71428571428571	2.69230769230769
17	4.82352941176471	2.4375
15	5.46666666666667	2.57142857142857
19	7.78947368421053	3.61111111111111
23	5.82608695652174	3.13636363636364
15	5.6	3.07142857142857
20	5.6	3.21052631578947
38	6.26315789473684	4.51351351351351
18	5.88888888888889	3.11764705882353
5	4	1.75
32	6.1875	3.61290322580645
22	6.45454545454545	2.28571428571429
12	5.66666666666667	2.54545454545455
17	5.52941176470588	2.5
20	5.5	2.57894736842105
21	4.95238095238095	3.05
15	5.73333333333333	3.64285714285714
16	5	2.26666666666667
19	5.1578947368421	3
14	4.71428571428571	2.76923076923077
15	5.2	3.14285714285714
10	4.2	2
19	5.68421052631579	2.61111111111111
7	4.85714285714286	2
17	5.17647058823529	2.875
13	4.92307692307692	2.08333333333333
17	4.82352941176471	2.5
18	5.22222222222222	2.52941176470588
22	6.27272727272727	3.33333333333333
7	3.42857142857143	2.66666666666667
12	4.33333333333333	3.36363636363636
13	4.61538461538461	2.58333333333333
6	3.33333333333333	2
6	3.33333333333333	1.6
8	4.75	1.85714285714286
24	5.75	2.95652173913044
8	5	2.28571428571429
10	5.6	2.11111111111111
15	4.66666666666667	2.21428571428571
22	6.27272727272727	3.38095238095238
25	6.24	2.91666666666667
15	5.46666666666667	3.35714285714286
15	5.06666666666667	2.42857142857143
11	5.45454545454545	2.2
21	5.14285714285714	2.55
18	4.88888888888889	2.88235294117647
31	5.41935483870968	3.53333333333333
23	5.73913043478261	3.77272727272727
38	6.47368421052632	3.97297297297297
13	4.46153846153846	2.25
14	4.42857142857143	2.38461538461538
24	5.25	3.08695652173913
14	4.57142857142857	3.38461538461538
8	4.25	1.85714285714286
13	4.92307692307692	2.41666666666667
20	7.6	4.68421052631579
23	6.8695652173913	2.95454545454545
13	4.92307692307692	2.33333333333333
7	4.28571428571429	2
14	6.71428571428571	4.23076923076923
33	6.3030303030303	3.25
20	6	2.73684210526316
7	4.85714285714286	2
10	4.8	2
10	4.8	2.22222222222222
18	5.44444444444444	2.76470588235294
8	3.75	1.85714285714286
15	4.8	2.78571428571429
6	4	2
17	6.70588235294118	3.0625
18	4.77777777777778	3.17647058823529
10	5.2	2.55555555555556
13	4.92307692307692	2.41666666666667
9	4.22222222222222	2.25
11	4.72727272727273	2.2
23	5.56521739130435	2.86363636363636
22	5.72727272727273	2.95238095238095
11	4	2.3
18	5.33333333333333	2.52941176470588
22	6	2.95238095238095
21	6.0952380952381	3
22	6.54545454545455	3.57142857142857
10	4.8	2.33333333333333
8	4	2
12	5.33333333333333	2.45454545454545
11	4.18181818181818	2.7
16	4.375	2.53333333333333
24	7.16666666666667	3.78260869565217
9	4.22222222222222	2.375
24	6.91666666666667	3.17391304347826
16	5.375	2.8
17	5.64705882352941	2.625
31	6.06451612903226	4.06666666666667
14	5.14285714285714	2.38461538461538
13	4.46153846153846	3.08333333333333
7	3.71428571428571	2
23	5.91304347826087	3.27272727272727
13	4.76923076923077	1.75
7	3.42857142857143	2
17	6.70588235294118	3.5
22	5	2.80952380952381
12	5.33333333333333	3.27272727272727
22	5.27272727272727	4.0952380952381
24	5.83333333333333	2.60869565217391
11	4.90909090909091	2.6
17	5.76470588235294	2.875
16	5	2.26666666666667
16	5.625	3.53333333333333
20	5.5	3.26315789473684
24	6.25	3.34782608695652
20	5.1	3.36842105263158
25	6.16	3.125
29	7.44827586206897	4.14285714285714
33	6	4.0625
14	5.42857142857143	2.53846153846154
24	6.83333333333333	3.30434782608696
6	3.33333333333333	1.8
16	7.5	3.66666666666667
11	5.45454545454545	3.3
13	5.07692307692308	2.91666666666667
11	5.09090909090909	2.2
26	5.84615384615385	3.4
14	4.42857142857143	3.30769230769231
18	5.66666666666667	3.23529411764706
8	4	1.57142857142857
12	5.5	2.45454545454545
15	6.4	3.57142857142857
12	5	2.81818181818182
13	4.92307692307692	3.08333333333333
12	5.5	2.54545454545455
10	5.2	2.22222222222222
15	4.66666666666667	3.07142857142857
19	5.57894736842105	3.27777777777778
17	5.76470588235294	2.75
12	4.33333333333333	2.18181818181818
19	4.73684210526316	2.5
17	5.41176470588235	2.5625
16	5.5	2.33333333333333
14	5.42857142857143	2.92307692307692
10	4.4	2.55555555555556
19	5.47368421052632	3.38888888888889
6	4	1.6
7	3.42857142857143	1.83333333333333
27	6.07407407407407	3.46153846153846
13	5.07692307692308	2.75
14	5	2.38461538461538
9	4	1.75
24	6.58333333333333	2.95652173913044
18	5.88888888888889	2.64705882352941
17	5.17647058823529	2.9375
20	5.5	3.21052631578947
18	6.33333333333333	3.17647058823529
28	6.07142857142857	3.18518518518519
25	7.28	2.83333333333333
33	6.06060606060606	3.4375
13	4.30769230769231	2.66666666666667
25	6	3.625
14	4.28571428571429	2.30769230769231
17	6.35294117647059	3.1875
11	5.09090909090909	2.5
29	5.79310344827586	3.39285714285714
11	4.54545454545455	1.9
16	4.75	2.86666666666667
18	5.22222222222222	2.64705882352941
10	4.2	2.22222222222222
8	4.75	2.28571428571429
6	4	2.2
31	5.93548387096774	3.3
20	6.9	3.42105263157895
22	6.45454545454545	3.28571428571429
28	6.92857142857143	3.62962962962963
22	6.36363636363636	3.57142857142857
16	6	2.8
12	4.83333333333333	2.36363636363636
15	4.8	3.21428571428571
17	4.11764705882353	2
21	6.66666666666667	4.75
22	6	2.9047619047619
23	5.30434782608696	2.90909090909091
17	5.29411764705882	2.6875
9	5.55555555555556	2.875
21	5.33333333333333	3.65
10	4.4	2.11111111111111
12	4.33333333333333	3
27	5.48148148148148	2.76923076923077
12	5.16666666666667	2.81818181818182
21	5.61904761904762	2.75
26	5.38461538461539	2.56
8	4	2.28571428571429
18	4.66666666666667	2.76470588235294
17	5.64705882352941	2.75
20	7	3.63157894736842
17	4.82352941176471	2.375
19	6.8421052631579	4.66666666666667
8	4.25	2.28571428571429
8	3.75	1.85714285714286
25	6.24	2.91666666666667
27	6.14814814814815	3
10	4.4	2.55555555555556
15	5.46666666666667	3.35714285714286
17	5.41176470588235	3.0625
12	4.66666666666667	2.36363636363636
14	5.42857142857143	3.38461538461538
7	3.71428571428571	2.5
33	5.87878787878788	3.3125
6	3.33333333333333	1.6
9	4.22222222222222	2.25
19	6.42105263157895	2.72222222222222
21	5.33333333333333	3.2
12	4.83333333333333	2.72727272727273
20	5.2	3
20	6.2	3.8421052631579
24	5.58333333333333	3.08695652173913
17	6.23529411764706	3.25
18	5.11111111111111	3.17647058823529
10	4.8	2.22222222222222
16	6.75	3.4
31	6.25806451612903	3.5
13	4.92307692307692	2.41666666666667
21	6.38095238095238	3.25
11	5.09090909090909	2.6
20	5.2	3.1578947368421
23	6.26086956521739	2.63636363636364
7	4	1.83333333333333
17	4.82352941176471	2.125
17	6.47058823529412	2.875
25	6.24	3
27	5.33333333333333	2.69230769230769
8	4.25	2.28571428571429
10	4.2	2.22222222222222
18	5.11111111111111	3.41176470588235
13	5.69230769230769	2.75
19	5.47368421052632	2.77777777777778
11	5.63636363636364	2.9
14	6.57142857142857	2.38461538461538
14	5.28571428571429	2.84615384615385
12	6.16666666666667	3.63636363636364
17	7.41176470588235	4
11	4.90909090909091	2.1
7	4	2.33333333333333
46	6.52173913043478	3.93333333333333
16	5.875	4.2
9	4.22222222222222	1.625
24	5.91666666666667	4.04347826086956
6	5	1.8
13	5.07692307692308	3.16666666666667
17	5.05882352941176	3.3125
9	4	2.375
10	5.2	3
15	5.06666666666667	4.14285714285714
5	3.2	1.25
7	4.28571428571429	1.83333333333333
17	6.23529411764706	3.3125
7	4.85714285714286	2
7	6	2.66666666666667
11	4.54545454545455	2.1
13	5.38461538461539	2.25
8	4.25	2
4	2.5	1.66666666666667
13	5.23076923076923	2.5
11	4.90909090909091	2.3
7	3.71428571428571	1.83333333333333
18	5.22222222222222	3.05882352941176
27	7.11111111111111	3.42307692307692
13	4	2.41666666666667
8	5.75	2.85714285714286
6	3.33333333333333	1.6
14	5.85714285714286	3.07692307692308
14	4.71428571428571	2.46153846153846
21	5.23809523809524	2.75
9	4.22222222222222	2.375
32	6.5	3
6	3.66666666666667	1.4
9	4.44444444444444	2.625
12	4.66666666666667	2.18181818181818
33	7.03030303030303	3.6875
19	6.31578947368421	3.44444444444444
27	6	3.76923076923077
15	4.93333333333333	2.85714285714286
17	7.64705882352941	3.1875
19	7.1578947368421	3.11111111111111
7	4	1.66666666666667
9	4.66666666666667	2.125
13	6.92307692307692	3.83333333333333
8	4	2
24	5.33333333333333	3.65217391304348
18	4.33333333333333	2.47058823529412
13	4.76923076923077	3
21	5.80952380952381	3
14	5.85714285714286	2.84615384615385
13	5.38461538461539	3.25
7	3.71428571428571	2.5
25	6.24	4.16666666666667
14	5.71428571428571	2.76923076923077
12	4.5	2.09090909090909
11	4.72727272727273	2.2
25	6.64	3.70833333333333
13	4	2.16666666666667
10	5.6	2.55555555555556
23	6.78260869565217	4.09090909090909
23	6.8695652173913	3.36363636363636
18	5.11111111111111	2.64705882352941
6	4	2.6
23	5.21739130434783	2.77272727272727
18	5.33333333333333	3.11764705882353
14	4.71428571428571	2.84615384615385
18	6.66666666666667	3.64705882352941
11	4.54545454545455	3.2
6	4	2
14	4.85714285714286	2.53846153846154
9	4.88888888888889	1.875
9	3.77777777777778	2.25
14	6.57142857142857	2.76923076923077
9	5.55555555555556	4.125
26	5.69230769230769	3
19	5.68421052631579	3
16	5.75	3.13333333333333
24	6.16666666666667	2.78260869565217
13	6	3.08333333333333
4	3	1.33333333333333
11	4.54545454545455	2.4
12	4.83333333333333	2.18181818181818
20	5	2.42105263157895
15	4.53333333333333	2.28571428571429
11	4.36363636363636	2.2
14	5.42857142857143	2.30769230769231
15	5.33333333333333	2.42857142857143
18	5	2.76470588235294
24	5.83333333333333	3.82608695652174
8	4.75	2.14285714285714
24	5.75	2.82608695652174
8	5.75	2
20	6	3.42105263157895
7	4	1.83333333333333
8	5	2.28571428571429
9	4.66666666666667	2.25
14	8	3.92307692307692
15	5.73333333333333	2.85714285714286
11	5.09090909090909	2.7
18	6.33333333333333	3.64705882352941
8	4.25	2.14285714285714
14	6.85714285714286	2.46153846153846
15	6.4	3
13	4.30769230769231	2.25
24	5.25	4.04347826086957
15	6.4	4.78571428571429
17	5.88235294117647	2.8125
19	5.68421052631579	3.22222222222222
14	7.71428571428571	3.92307692307692
24	6.08333333333333	3.08695652173913
15	6.13333333333333	2.78571428571429
13	5.53846153846154	2.91666666666667
24	6.58333333333333	3.69565217391304
18	6.11111111111111	3.11764705882353
7	3.71428571428571	1.66666666666667
12	5	2.45454545454545
13	4.30769230769231	1.75
13	4.15384615384615	3.41666666666667
18	5.66666666666667	2.82352941176471
15	6.26666666666667	2.71428571428571
11	4.72727272727273	3
15	5.73333333333333	2.5
7	4	1.66666666666667
19	4.73684210526316	2.55555555555556
10	4.2	2.55555555555556
13	4.61538461538461	2.83333333333333
8	4.25	2.42857142857143
9	5.55555555555556	2.5
11	4.36363636363636	2
11	4.36363636363636	2.2
17	4.47058823529412	2.25
12	5.66666666666667	2.81818181818182
9	4	1.875
12	5	2.45454545454545
14	5.42857142857143	2.76923076923077
14	5	1.92307692307692
5	4	1.75
8	5	2.28571428571429
11	4.18181818181818	2.1
24	6.25	3.26086956521739
16	6.125	3.06666666666667
10	5.8	2.77777777777778
6	3.66666666666667	3
10	4.4	2.44444444444444
10	4.6	2.44444444444444
12	4.16666666666667	3.45454545454545
18	6.44444444444444	2.41176470588235
18	5.44444444444444	3.17647058823529
14	4.42857142857143	2.61538461538462
19	5.68421052631579	2.77777777777778
9	4.22222222222222	2
8	4.25	2
9	4	2.25
7	3.42857142857143	1.5
5	3.2	1.75
23	5.73913043478261	2.63636363636364
11	4.18181818181818	1.8
14	5.57142857142857	3.15384615384615
14	5.71428571428571	2.69230769230769
8	4	1.85714285714286
16	5.75	2.93333333333333
4	3	1.33333333333333
18	5	2.70588235294118
23	5.21739130434783	3
8	4.25	2.14285714285714
9	5.55555555555556	2.125
15	4.4	2.64285714285714
27	5.77777777777778	2.88461538461538
26	5.53846153846154	3.24
15	4.8	3.64285714285714
13	6.46153846153846	3
14	4.57142857142857	2.30769230769231
20	6.3	3.36842105263158
7	3.42857142857143	1.16666666666667
29	5.79310344827586	3.78571428571429
19	6.10526315789474	2.77777777777778
10	7.6	3
17	5.88235294117647	2.875
15	5.6	3.71428571428571
10	4.8	2
18	5.55555555555556	2.58823529411765
20	5.6	3.1578947368421
15	6.4	3.21428571428571
13	5.07692307692308	2.33333333333333
15	5.33333333333333	2.71428571428571
16	5.25	2.33333333333333
16	5.125	3.13333333333333
18	5.33333333333333	2.76470588235294
19	5.78947368421053	2.83333333333333
7	6	2
13	4.46153846153846	2.58333333333333
18	5.55555555555556	2.29411764705882
13	4.61538461538461	2.5
