33	6.66666666666667	3.6875
18	5.33333333333333	2.88235294117647
20	5.5	3.05263157894737
14	5.71428571428571	2.84615384615385
32	6.625	3.74193548387097
16	6.375	2.86666666666667
21	5.33333333333333	4.4
14	4.57142857142857	2.76923076923077
18	5.33333333333333	3.47058823529412
21	5.14285714285714	2.65
17	6.11764705882353	3.25
20	5.5	2.8421052631579
24	5.58333333333333	3.17391304347826
16	6	3.13333333333333
27	6.22222222222222	3.38461538461539
22	5.63636363636364	3.57142857142857
13	6	2.66666666666667
16	5.25	3.6
19	6.10526315789474	3.11111111111111
13	5.69230769230769	2.83333333333333
19	5.89473684210526	2.66666666666667
12	4.83333333333333	2.72727272727273
13	6	2.41666666666667
14	6.28571428571429	2.69230769230769
17	5.41176470588235	2.6875
25	5.84	3.83333333333333
18	5	2.88235294117647
22	5.90909090909091	3.0952380952381
28	5.71428571428571	3.85185185185185
21	6.57142857142857	4.9
12	5.5	3
21	6.47619047619048	3.45
22	5.27272727272727	3.14285714285714
21	6.76190476190476	3.7
24	6.08333333333333	3.8695652173913
9	5.77777777777778	2.5
11	5.81818181818182	3.1
18	5.33333333333333	2.82352941176471
29	6.06896551724138	3.10714285714286
15	5.33333333333333	2.78571428571429
23	6.43478260869565	3.09090909090909
17	6	2.9375
9	4.66666666666667	2.375
8	3.5	1.42857142857143
18	6.44444444444444	2.82352941176471
18	5.77777777777778	3.35294117647059
9	4.22222222222222	1.75
20	5.5	2.8421052631579
8	4.25	2.42857142857143
13	5.53846153846154	3.08333333333333
21	6.28571428571429	3.4
18	5.55555555555556	2.82352941176471
19	5.1578947368421	3.16666666666667
24	6.08333333333333	3.8695652173913
21	5.04761904761905	2.75
30	6.26666666666667	3.55172413793103
16	4.75	2.66666666666667
8	4.75	2
12	5	2.72727272727273
12	4.5	2.63636363636364
18	5.66666666666667	3.05882352941176
31	5.48387096774194	3.03333333333333
14	5	2.23076923076923
14	4.85714285714286	2.84615384615385
28	5.57142857142857	3.33333333333333
10	4.4	2
12	4.5	3.90909090909091
14	5.42857142857143	3.53846153846154
14	5.42857142857143	2.53846153846154
18	5.55555555555556	3
18	5.11111111111111	2.58823529411765
11	4	2
9	4	2.125
16	4.875	2.73333333333333
7	4.28571428571429	2.16666666666667
20	6	3
22	6.63636363636364	3
20	5.2	2.36842105263158
25	5.68	3.08333333333333
18	5.22222222222222	2.88235294117647
11	5.27272727272727	2
18	4.77777777777778	2.58823529411765
12	4.33333333333333	2.09090909090909
30	5.86666666666667	3.3448275862069
23	5.47826086956522	3.31818181818182
23	5.47826086956522	3.22727272727273
16	5.5	2.53333333333333
25	6	3.29166666666667
17	5.05882352941176	2.8125
15	5.86666666666667	3.14285714285714
28	5.85714285714286	3.2962962962963
25	6.16	3.29166666666667
21	5.42857142857143	3.4
17	5.29411764705882	3.3125
35	5.54285714285714	4.11764705882353
17	6	3.1875
9	4.66666666666667	2.125
16	5	2.6
30	5.53333333333333	3.93103448275862
29	5.37931034482759	2.82142857142857
26	6.46153846153846	3.24
22	6.45454545454545	3
19	5.36842105263158	2.94444444444444
10	5.6	2.33333333333333
7	4.85714285714286	2
23	5.73913043478261	3.59090909090909
14	5.28571428571429	3.46153846153846
27	5.55555555555556	3.57692307692308
21	5.42857142857143	3.7
28	6.78571428571429	4.03703703703704
30	6.06666666666667	3.82758620689655
9	4.88888888888889	2.625
14	4.14285714285714	2.61538461538462
33	6.3030303030303	3.90625
15	5.6	2.78571428571429
22	5.72727272727273	3.42857142857143
13	6.15384615384615	2.58333333333333
12	4.66666666666667	2.09090909090909
19	6.10526315789474	2.94444444444444
14	4.42857142857143	2.53846153846154
16	4.875	2.46666666666667
17	5.29411764705882	2.875
19	5.36842105263158	2.77777777777778
12	4.5	2.90909090909091
31	6.83870967741935	3.8
17	4.70588235294118	2.625
20	4.9	3
48	6.75	3.23404255319149
10	4.8	2.33333333333333
25	6.72	3.41666666666667
7	4.85714285714286	2
10	4.4	2.11111111111111
11	5.27272727272727	2.7
6	4	2.2
7	3.42857142857143	2
12	5.16666666666667	2.54545454545455
17	4.82352941176471	2.375
21	5.14285714285714	3
26	6.38461538461539	3.56
11	5.27272727272727	2.6
33	6	3.71875
12	5	3.09090909090909
17	5.76470588235294	3
9	4.66666666666667	2
10	4.2	2.66666666666667
19	5.47368421052632	3.05555555555556
15	5.6	3.42857142857143
15	5.06666666666667	2.71428571428571
15	6.8	2.85714285714286
16	5.125	2.8
17	5.29411764705882	2.5
23	6.52173913043478	3.5
15	5.73333333333333	3.14285714285714
19	5.47368421052632	2.72222222222222
19	5.89473684210526	3.38888888888889
16	4.75	2.53333333333333
10	4.8	2.44444444444444
22	5.81818181818182	2.85714285714286
15	6.13333333333333	2.57142857142857
14	5.57142857142857	2.61538461538462
23	5.73913043478261	3.5
15	4.93333333333333	2.92857142857143
20	6.1	3.89473684210526
28	5.78571428571429	3.11111111111111
39	6.41025641025641	3.63157894736842
14	5.28571428571429	2.61538461538462
40	6.45	3.69230769230769
30	6.06666666666667	3.03448275862069
15	5.46666666666667	3.07142857142857
14	5.57142857142857	2.84615384615385
17	5.64705882352941	2.6875
20	6.2	3.05263157894737
35	6.4	3.05882352941176
21	6.19047619047619	3.45
17	5.52941176470588	2.625
15	5.6	2.71428571428571
17	5.88235294117647	3.1875
15	5.6	2.42857142857143
24	5.91666666666667	3.08695652173913
12	4.83333333333333	2.63636363636364
15	5.06666666666667	2.5
17	5.05882352941176	3
31	6.25806451612903	5.23333333333333
16	5.5	2.46666666666667
14	5	2.46153846153846
23	5.82608695652174	3.54545454545455
17	5.29411764705882	3.0625
31	5.87096774193548	3.3
29	6.62068965517241	3.03571428571429
17	4.94117647058824	2.25
21	5.9047619047619	2.7
17	5.76470588235294	3.0625
24	6.5	3.39130434782609
30	6	3.75862068965517
18	6.33333333333333	3.29411764705882
29	5.44827586206897	3.39285714285714
9	4.22222222222222	2
16	5	3.26666666666667
27	6.74074074074074	3.57692307692308
12	5.5	2.72727272727273
10	4.4	2
17	5.29411764705882	2.75
21	5.33333333333333	2.6
20	5.2	2.78947368421053
19	5.89473684210526	3.11111111111111
27	6.07407407407407	3.26923076923077
16	5.625	3
25	6	3.66666666666667
38	6.57894736842105	3.97297297297297
21	5.80952380952381	3.15
9	5.33333333333333	2.625
41	6.53658536585366	4.05
27	6.88888888888889	3.38461538461538
21	5.42857142857143	3
20	5.8	2.73684210526316
24	5.33333333333333	2.73913043478261
23	4.8695652173913	3.13636363636364
17	5.17647058823529	4.1875
25	5.28	2.29166666666667
25	5.44	2.91666666666667
18	5.44444444444444	3.11764705882353
22	6	3.28571428571429
13	5.07692307692308	2.41666666666667
25	5.84	2.95833333333333
7	4.85714285714286	2
16	5.5	3.46666666666667
16	5.375	2.8
26	5.46153846153846	3.96
24	5.58333333333333	2.73913043478261
24	5.66666666666667	2.65217391304348
12	4.33333333333333	2.54545454545455
13	4.92307692307692	2.66666666666667
17	4.94117647058824	3.625
7	3.71428571428571	2.16666666666667
7	3.71428571428571	2
11	4.90909090909091	2.2
32	5.9375	3.90322580645161
10	4.8	3
15	5.6	3.14285714285714
16	5.25	2.53333333333333
28	5.64285714285714	3.33333333333333
29	6.3448275862069	3.10714285714286
17	5.17647058823529	3.4375
16	5	2.93333333333333
13	5.53846153846154	2.33333333333333
24	5.66666666666667	3.04347826086956
27	5.40740740740741	3.23076923076923
42	5.52380952380952	4.41463414634146
23	6	4.04545454545454
51	6.54901960784314	4.1
18	5	2.47058823529412
20	5.1	2.8421052631579
25	6.08	3.125
18	5	3.29411764705882
12	4.5	1.81818181818182
16	5.125	3.13333333333333
26	6.30769230769231	5.28
29	7.6551724137931	4.64285714285714
13	5.07692307692308	2.25
8	4.75	2.71428571428571
18	5.66666666666667	3.05882352941176
41	6.14634146341463	3.3
23	5.91304347826087	3.18181818181818
8	4.75	2.28571428571429
11	4.90909090909091	2.5
15	5.33333333333333	2.57142857142857
22	5.45454545454545	2.66666666666667
9	3.77777777777778	2.25
19	5.1578947368421	3.05555555555556
8	4.25	2.14285714285714
21	6.28571428571429	3.15
21	4.95238095238095	3.25
13	5.69230769230769	2.83333333333333
16	5.25	2.86666666666667
12	4.83333333333333	2.72727272727273
11	4.90909090909091	2.8
26	5.53846153846154	3.04
21	5.9047619047619	3.1
17	4.58823529411765	2.3125
20	5.5	2.8421052631579
24	5.83333333333333	3.04347826086956
28	5.71428571428571	3.14814814814815
20	6.1	2.78947368421053
11	4.72727272727273	2.1
13	4.30769230769231	2.08333333333333
19	5.78947368421053	2.66666666666667
18	6.33333333333333	4.11764705882353
19	4.94736842105263	3.33333333333333
30	7.53333333333333	4.44827586206897
12	4.83333333333333	2.36363636363636
33	6.18181818181818	3.09375
21	5.23809523809524	3.4
24	7	3.34782608695652
29	5.6551724137931	4.10714285714286
16	5.25	3.06666666666667
18	5.22222222222222	3.23529411764706
11	4.36363636363636	2.1
25	5.84	3.45833333333333
18	5.33333333333333	3.41176470588235
10	4.4	2.77777777777778
19	6.73684210526316	3.27777777777778
26	5.38461538461539	4.4
12	5.5	2.54545454545455
22	5.27272727272727	3.57142857142857
23	6.43478260869565	3.72727272727273
14	5	2.76923076923077
19	4.94736842105263	2.61111111111111
22	5.36363636363636	2.71428571428571
15	5.2	3.14285714285714
22	5	2.47619047619048
29	6.75862068965517	3.5
32	5.5	3.32258064516129
31	6.38709677419355	4.46666666666667
33	6.72727272727273	3.53125
39	5.74358974358974	3.3421052631579
16	5.875	3.26666666666667
28	7.28571428571429	3.88888888888889
7	3.71428571428571	2
16	4.75	2.4
16	6.125	3.33333333333333
14	5.57142857142857	3
14	4.71428571428571	2.38461538461538
28	5.57142857142857	3.18518518518519
21	5.42857142857143	2.9
19	5.89473684210526	3
10	4.8	2.44444444444444
11	5.81818181818182	2.4
18	6.44444444444444	2.88235294117647
22	6.63636363636364	2.80952380952381
13	5.53846153846154	2.91666666666667
15	6.13333333333333	3.42857142857143
12	5.5	2.72727272727273
16	5.25	2.73333333333333
21	5.33333333333333	2.6
15	6.53333333333333	3.85714285714286
17	5.64705882352941	3.5
28	5.92857142857143	2.85185185185185
19	5.36842105263158	2.5
20	5.7	2.94736842105263
17	5.76470588235294	2.9375
11	4.90909090909091	2.7
28	5.42857142857143	3.33333333333333
6	4	2
9	4.22222222222222	2
26	5.76923076923077	3.96
11	4.72727272727273	2.3
13	4.76923076923077	2.16666666666667
12	5.5	2.09090909090909
25	6.24	3.25
23	5.21739130434783	2.68181818181818
19	5.89473684210526	3.38888888888889
22	5.90909090909091	3.14285714285714
26	5.84615384615385	3.04
32	6.4375	3.83870967741935
31	7.03225806451613	3.33333333333333
33	6.90909090909091	3.625
18	5	2.88235294117647
21	5.52380952380952	3.3
15	5.06666666666667	2.71428571428571
19	6.21052631578947	3.11111111111111
11	4.54545454545455	2.6
29	5.86206896551724	3.75
13	4.92307692307692	2.25
21	5.71428571428571	3.45
26	6	3.44
12	4.83333333333333	2.45454545454545
11	5.63636363636364	2.9
10	5.6	2.33333333333333
30	5.86666666666667	3.3448275862069
23	6	3.31818181818182
20	5.4	2.94736842105263
27	6.2962962962963	3.42307692307692
27	7.92592592592593	4.26923076923077
16	6.375	2.66666666666667
11	4.90909090909091	2.2
21	5.23809523809524	2.75
25	5.6	2.95833333333333
21	5.9047619047619	4.1
27	6.14814814814815	3.26923076923077
28	5.85714285714286	3.22222222222222
20	5.5	3.21052631578947
12	6.33333333333333	2.36363636363636
25	5.92	3.75
13	4.46153846153846	3.08333333333333
14	6.28571428571429	3.23076923076923
26	5.76923076923077	3.08
15	5.73333333333333	3.57142857142857
22	6.27272727272727	2.95238095238095
35	6.51428571428571	4.85294117647059
13	5.23076923076923	2.91666666666667
24	5.25	2.78260869565217
22	5.72727272727273	3
21	6.19047619047619	2.75
21	5.04761904761905	2.8
24	6.33333333333333	3.43478260869565
10	6	2.77777777777778
12	4.66666666666667	2.18181818181818
31	6	2.9
25	5.28	2.54166666666667
14	4.71428571428571	2.53846153846154
26	6.30769230769231	3.52
22	6	3.28571428571429
14	5.71428571428571	2.92307692307692
15	5.33333333333333	3.57142857142857
6	3.66666666666667	2.2
37	6.10810810810811	3
6	3.33333333333333	1.8
11	4.72727272727273	2.4
23	6	3.22727272727273
20	5.5	3.8421052631579
14	4.85714285714286	3
21	5.14285714285714	2.6
23	6.52173913043478	3.72727272727273
27	5.77777777777778	3.11538461538462
20	6.2	3.21052631578947
26	5.84615384615385	3.28
14	5.14285714285714	2.38461538461538
19	5.89473684210526	3.33333333333333
38	6.42105263157895	3.7027027027027
16	5.625	2.66666666666667
22	6.90909090909091	3.38095238095238
16	5.5	2.8
24	5.5	3.52173913043478
24	6	2.95652173913044
9	4.22222222222222	2.125
22	5	2.80952380952381
17	6	3.25
28	5.92857142857143	2.85185185185185
39	6.05128205128205	4.1578947368421
10	4.4	2.66666666666667
15	4.8	2.78571428571429
21	5.52380952380952	2.85
17	6.23529411764706	2.8125
22	5.09090909090909	2.57142857142857
10	5.2	3
16	6.75	2.93333333333333
14	5.28571428571429	2.69230769230769
14	5.71428571428571	3.30769230769231
20	5.7	3.73684210526316
12	5.33333333333333	2.54545454545455
11	4.36363636363636	2.6
50	5.72	3.95918367346939
19	6.8421052631579	3.72222222222222
11	4.54545454545455	2.1
26	5.92307692307692	4.76
7	4.85714285714286	2
21	6	2.75
15	5.73333333333333	3.28571428571429
11	4.72727272727273	2.5
12	5.5	3.36363636363636
16	6.875	4.2
6	3.33333333333333	1.8
14	6	3.38461538461538
22	5.27272727272727	3.47619047619048
10	5	2.11111111111111
7	6	2.66666666666667
13	5.07692307692308	2.75
17	5.17647058823529	2.875
8	5.75	2.28571428571429
6	3.66666666666667	2.6
12	5.5	2.72727272727273
15	5.6	3.28571428571429
10	4.8	2.33333333333333
25	6.56	4
30	5.66666666666667	3.17241379310345
23	5.39130434782609	2.68181818181818
8	5.75	2.28571428571429
8	3.75	2.28571428571429
16	7.375	3.13333333333333
15	5.2	3.07142857142857
32	6	3.32258064516129
13	5.07692307692308	2.83333333333333
40	6.3	3.53846153846154
10	5.2	2.11111111111111
15	5.6	3.28571428571429
15	5.33333333333333	2.5
40	7.15	3.92307692307692
27	7.11111111111111	4.38461538461538
32	6.1875	3.74193548387097
14	5	2.53846153846154
19	7.36842105263158	3.33333333333333
17	7.41176470588235	2.5625
8	5.75	2
15	5.6	3
19	5.05263157894737	3.22222222222222
13	5.07692307692308	2.33333333333333
25	5.68	3.375
24	5.16666666666667	2.82608695652174
16	4.875	3
29	6.75862068965517	3.67857142857143
13	4.76923076923077	2.58333333333333
14	5.28571428571429	3.30769230769231
13	5.07692307692308	2.66666666666667
26	7.46153846153846	4.36
20	7.2	3.47368421052632
14	4.42857142857143	2.46153846153846
15	4.8	2.42857142857143
29	6.13793103448276	4.42857142857143
15	4.8	2.78571428571429
11	5.63636363636364	2.4
24	6.33333333333333	4.34782608695652
23	6.17391304347826	2.95454545454545
21	5.71428571428571	3
7	4.28571428571429	2.33333333333333
32	6.625	4.35483870967742
19	5.78947368421053	3.22222222222222
15	4.8	2.57142857142857
17	6.23529411764706	3.125
14	5.42857142857143	3
8	5.75	2.14285714285714
20	5.7	2.68421052631579
15	4.93333333333333	2.71428571428571
14	6.28571428571429	2.46153846153846
24	6.25	3.52173913043478
12	5.5	3.27272727272727
29	5.44827586206897	2.96428571428571
24	5.08333333333333	2.91304347826087
23	6.60869565217391	3.5
30	6.33333333333333	2.93103448275862
17	5.29411764705882	2.5625
8	5.75	2.14285714285714
14	4.71428571428571	2.53846153846154
15	4.8	2.92857142857143
25	6.16	2.79166666666667
22	5.36363636363636	2.61904761904762
21	5.33333333333333	2.9
23	5.04347826086957	2.95454545454545
15	5.86666666666667	3.07142857142857
23	5.56521739130435	3.18181818181818
30	5.73333333333333	4.6551724137931
10	4.6	2.44444444444444
31	6.06451612903226	3.76666666666667
11	6.36363636363636	2.8
25	6.24	3.58333333333333
8	4.25	2.14285714285714
12	5.83333333333333	2.72727272727273
14	5.42857142857143	2.69230769230769
14	6.28571428571429	3.30769230769231
18	5.88888888888889	2.52941176470588
12	5.16666666666667	3
20	6.2	3.36842105263158
13	5.69230769230769	3.08333333333333
18	7.44444444444444	3.52941176470588
26	7.15384615384615	3.52
17	6	3.5625
29	5.93103448275862	4.07142857142857
12	4.33333333333333	3.45454545454545
32	6.375	3.32258064516129
22	5.90909090909091	3.0952380952381
16	6.375	2.8
32	7.1875	4.25806451612903
21	6.57142857142857	3.55
11	4.90909090909091	2.4
20	6	3.05263157894737
22	5.09090909090909	3.47619047619048
10	4.8	2.11111111111111
11	4.36363636363636	2.9
20	5.7	4
21	5.52380952380952	2.85
21	5.52380952380952	3.9
17	5.17647058823529	2.4375
15	4.66666666666667	2.57142857142857
14	4.71428571428571	2.38461538461538
10	4.2	2.11111111111111
26	5.84615384615385	3.56
14	5.14285714285714	2.84615384615385
15	5.06666666666667	3
10	5	2.33333333333333
10	6.4	2.88888888888889
12	4.66666666666667	2.18181818181818
9	4	1.875
22	5.36363636363636	2.71428571428571
16	5.5	2.8
15	5.06666666666667	2.57142857142857
19	5.1578947368421	3.05555555555556
15	4.8	2
18	5.66666666666667	2.17647058823529
6	4	2
10	4.4	3.11111111111111
14	4.14285714285714	2.53846153846154
29	5.86206896551724	2.92857142857143
17	5.41176470588235	3.375
9	4.66666666666667	2.375
9	5.33333333333333	3.625
13	4.46153846153846	2.58333333333333
14	5.42857142857143	2.92307692307692
16	5.625	3.46666666666667
14	4.42857142857143	2.38461538461538
20	5.7	3.52631578947368
21	5.42857142857143	2.9
19	5.78947368421053	3.11111111111111
11	4.36363636363636	2.6
7	4.85714285714286	2
10	5	3
7	3.71428571428571	1.66666666666667
5	4	1.75
29	6.13793103448276	3.64285714285714
22	5.90909090909091	2.85714285714286
20	6.4	4.21052631578947
21	4.95238095238095	3.15
10	4.4	2.33333333333333
19	6	3.38888888888889
5	4	1.75
20	5.4	3
23	5.65217391304348	2.95454545454545
13	5.07692307692308	2.58333333333333
12	4.5	2.27272727272727
17	4.47058823529412	2.4375
26	5.92307692307692	3
24	5.75	4.26086956521739
18	5.77777777777778	3
14	5	2.53846153846154
18	5.11111111111111	2.58823529411765
